timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-02-16 01:05:00,13292090421,27472902145,2,up,354.456,732.611,35.446,0.2394,0
2026-02-16 01:10:00,15527872064,22107556559,50,up,414.077,589.535,41.408,5.0636,0
2026-02-16 01:15:00,15293733153,23437973213,14,up,407.833,625.013,40.783,1.4185,0
2026-02-16 01:20:00,14214258274,19832392391,17,up,379.047,528.864,37.905,1.7195,0
2026-02-16 01:25:00,14450629825,22102579572,48,up,385.35,589.402,38.535,4.8766,0
2026-02-16 01:30:00,16434806971,21962531104,48,up,438.262,585.667,43.826,4.8279,0
2026-02-16 01:35:00,13238412925,22999032990,15,up,353.024,613.308,35.302,1.5279,0
2026-02-16 01:40:00,15185536521,23398453292,6,up,404.948,623.959,40.495,0.6359,0
2026-02-16 01:45:00,13904250564,24011536811,105,up,370.78,640.308,37.078,10.526,0
2026-02-16 01:50:00,13877765142,23141635172,20,up,370.074,617.11,37.007,2.0556,0
2026-02-16 01:55:00,16128908416,19230994908,9,up,430.104,512.827,43.01,0.945,0
2026-02-16 02:00:00,15661461956,19966138814,14,up,417.639,532.43,41.764,1.4771,0
2026-02-16 02:05:00,15641101477,21024699427,9,up,417.096,560.659,41.71,0.9676,0
2026-02-16 02:10:00,16482368760,21737950401,39,up,439.53,579.679,43.953,3.9456,0
2026-02-16 02:15:00,14285916569,25337090584,11,up,380.958,675.656,38.096,1.1857,0
2026-02-16 02:20:00,15416139580,19360064735,31,up,411.097,516.268,41.11,3.1223,0
2026-02-16 02:25:00,13719443846,21534979369,33,up,365.852,574.266,36.585,3.3006,0
2026-02-16 02:30:00,14804324462,25073125645,31,up,394.782,668.617,39.478,3.1305,0
2026-02-16 02:35:00,14027455377,21690330818,23,up,374.065,578.409,37.407,2.3055,0
2026-02-16 02:40:00,14415863100,23743122254,34,up,384.423,633.15,38.442,3.4743,0
2026-02-16 02:45:00,15267718513,22123236484,8,up,407.139,589.953,40.714,0.8816,0
2026-02-16 02:50:00,12850842631,23193314794,2,up,342.689,618.488,34.269,0.2192,0
2026-02-16 02:55:00,17827982241,21883124131,33,up,475.413,583.55,47.541,3.3265,0
2026-02-16 03:00:00,12529710277,24301076776,12,up,334.126,648.029,33.413,1.2411,0
2026-02-16 03:05:00,12173737472,18328347700,2,up,324.633,488.756,32.463,0.2453,0
2026-02-16 03:10:00,16230369593,21519057577,2,up,432.81,573.842,43.281,0.2205,0
2026-02-16 03:15:00,15603743206,23300746227,3,up,416.1,621.353,41.61,0.3122,0
2026-02-16 03:20:00,15317244887,23940977169,25,up,408.46,638.426,40.846,2.5024,0
2026-02-16 03:25:00,15324470820,26530972081,22,up,408.653,707.493,40.865,2.2335,0
2026-02-16 03:30:00,14229058018,21444233399,4,up,379.442,571.846,37.944,0.4103,0
2026-02-16 03:35:00,12715695024,26494600757,33,up,339.085,706.523,33.909,3.3783,0
2026-02-16 03:40:00,14379625794,20720635668,5,up,383.457,552.55,38.346,0.5945,0
2026-02-16 03:45:00,13092053473,26087345311,28,up,349.121,695.663,34.912,2.8349,0
2026-02-16 03:50:00,15917454744,24707161242,12,up,424.465,658.858,42.447,1.2078,0
2026-02-16 03:55:00,13998531877,20033661834,23,up,373.294,534.231,37.329,2.3672,0
2026-02-16 04:00:00,12838399793,23329005940,8,up,342.357,622.107,34.236,0.8645,0
2026-02-16 04:05:00,13700430210,22361663244,7,up,365.345,596.311,36.534,0.7675,0
2026-02-16 04:10:00,14956112786,24189078402,33,up,398.83,645.042,39.883,3.314,0
2026-02-16 04:15:00,13286031014,21897166711,0,up,354.294,583.924,35.429,0.0647,0
2026-02-16 04:20:00,12844003123,21670435190,66,up,342.507,577.878,34.251,6.6211,0
2026-02-16 04:25:00,14666705131,26196555373,18,up,391.112,698.575,39.111,1.8803,0
2026-02-16 04:30:00,14668892836,22233453584,10,up,391.17,592.892,39.117,1.0197,0
2026-02-16 04:35:00,13383127170,24731340275,17,up,356.883,659.502,35.688,1.7802,0
2026-02-16 04:40:00,13444524497,21891550990,2,up,358.521,583.775,35.852,0.2357,0
2026-02-16 04:45:00,14646805392,26999990799,12,up,390.581,720.0,39.058,1.299,0
2026-02-16 04:50:00,11773775776,20668496500,75,up,313.967,551.16,31.397,7.571,0
2026-02-16 04:55:00,11843236945,20841812465,4,up,315.82,555.782,31.582,0.4828,0
2026-02-16 05:00:00,13021460381,26616196389,23,up,347.239,709.765,34.724,2.306,0
2026-02-16 05:05:00,13885005370,21298644744,10,up,370.267,567.964,37.027,1.0276,0
2026-02-16 05:10:00,14781651937,26822900626,19,up,394.177,715.277,39.418,1.9024,0
2026-02-16 05:15:00,16772859130,24907969564,4,up,447.276,664.213,44.728,0.4127,0
2026-02-16 05:20:00,15716597955,22082445792,11,up,419.109,588.865,41.911,1.1444,0
2026-02-16 05:25:00,13976505113,17604107625,70,up,372.707,469.443,37.271,7.05,0
2026-02-16 05:30:00,14217482284,22447840578,3,up,379.133,598.609,37.913,0.3911,0
2026-02-16 05:35:00,12535674786,22774401144,18,up,334.285,607.317,33.428,1.8213,0
2026-02-16 05:40:00,14218342537,25651487879,15,up,379.156,684.04,37.916,1.5427,0
2026-02-16 05:45:00,13756393727,26788807375,14,up,366.837,714.368,36.684,1.4986,0
2026-02-16 05:50:00,14801848738,20650534616,17,up,394.716,550.681,39.472,1.7187,0
2026-02-16 05:55:00,12835435086,24663190762,12,up,342.278,657.685,34.228,1.2557,0
2026-02-16 06:00:00,15138082539,24566585821,0,up,403.682,655.109,40.368,0.0307,0
2026-02-16 06:05:00,16870983541,25398214296,41,up,449.893,677.286,44.989,4.1464,0
2026-02-16 06:10:00,14064020146,23846462762,31,up,375.041,635.906,37.504,3.1578,0
2026-02-16 06:15:00,14936927044,17255256234,3,up,398.318,460.14,39.832,0.3445,0
2026-02-16 06:20:00,15430146225,22080359432,9,up,411.471,588.81,41.147,0.9598,0
2026-02-16 06:25:00,13563912993,19379589547,26,up,361.704,516.789,36.17,2.6497,0
2026-02-16 06:30:00,14633198143,21952964413,70,up,390.219,585.412,39.022,7.0473,0
2026-02-16 06:35:00,14271533005,25146011437,54,up,380.574,670.56,38.057,5.4337,0
2026-02-16 06:40:00,14417026128,23323907256,41,up,384.454,621.971,38.445,4.1332,0
2026-02-16 06:45:00,12928153269,25599845339,3,up,344.751,682.663,34.475,0.3104,0
2026-02-16 06:50:00,14291912397,23422735585,44,up,381.118,624.606,38.112,4.4261,0
2026-02-16 06:55:00,15101577078,18994519962,37,up,402.709,506.521,40.271,3.7933,0
2026-02-16 07:00:00,16731455569,15693713082,8,up,446.172,418.499,44.617,0.8516,0
2026-02-16 07:05:00,15890353112,22901783656,9,up,423.743,610.714,42.374,0.9031,0
2026-02-16 07:10:00,17931942002,21922398540,11,up,478.185,584.597,47.819,1.1088,0
2026-02-16 07:15:00,12937835667,19862246503,19,up,345.009,529.66,34.501,1.9217,0
2026-02-16 07:20:00,15741668288,17908306425,5,up,419.778,477.555,41.978,0.544,0
2026-02-16 07:25:00,14563514829,20516193323,0,up,388.36,547.098,38.836,0.0418,0
2026-02-16 07:30:00,17994563015,21974872990,2,up,479.855,585.997,47.986,0.2741,0
2026-02-16 07:35:00,12867809932,24297870124,10,up,343.142,647.943,34.314,1.044,0
2026-02-16 07:40:00,12814075649,23009303920,5,up,341.709,613.581,34.171,0.5963,0
2026-02-16 07:45:00,13225038576,26841781567,26,up,352.668,715.781,35.267,2.603,0
2026-02-16 07:50:00,10618138311,19703869048,2,up,283.15,525.437,28.315,0.2031,0
2026-02-16 07:55:00,13350958912,24878859008,44,up,356.026,663.436,35.603,4.4902,0
2026-02-16 08:00:00,12951883148,22627706606,40,up,345.384,603.406,34.538,4.0624,0
2026-02-16 08:05:00,14507173374,24375606635,43,up,386.858,650.016,38.686,4.3096,0
2026-02-16 08:10:00,14834402718,21321409869,24,up,395.584,568.571,39.558,2.422,0
2026-02-16 08:15:00,17458252135,25393537009,2,up,465.553,677.161,46.555,0.2037,0
2026-02-16 08:20:00,15875224763,23297106847,10,up,423.339,621.256,42.334,1.0377,0
2026-02-16 08:25:00,13263494748,20665498540,2,up,353.693,551.08,35.369,0.2536,0
2026-02-16 08:30:00,12713710911,22467535121,79,up,339.032,599.134,33.903,7.9166,0
2026-02-16 08:35:00,15091181783,21853199180,7,up,402.432,582.752,40.243,0.729,0
2026-02-16 08:40:00,11992401215,23820781546,15,up,319.797,635.221,31.98,1.5845,0
2026-02-16 08:45:00,17381794489,19314602776,27,up,463.515,515.056,46.351,2.7205,0
2026-02-16 08:50:00,16266842606,22420750404,45,up,433.782,597.887,43.378,4.5602,0
2026-02-16 08:55:00,13447709634,23567329582,25,up,358.606,628.462,35.861,2.5357,0
2026-02-16 09:00:00,11320539955,22589162929,20,up,301.881,602.378,30.188,2.0203,0
2026-02-16 09:05:00,16565121759,26136741359,11,up,441.737,696.98,44.174,1.1292,0
2026-02-16 09:10:00,14054136864,24589861489,16,up,374.777,655.73,37.478,1.6738,0
2026-02-16 09:15:00,16366665893,22479801848,1,up,436.444,599.461,43.644,0.178,0
2026-02-16 09:20:00,11523528703,23085060563,38,up,307.294,615.602,30.729,3.8763,0
2026-02-16 09:25:00,13225068710,23298296989,14,up,352.668,621.288,35.267,1.4126,0
2026-02-16 09:30:00,14258966726,23588908931,0,up,380.239,629.038,38.024,0.0737,0
2026-02-16 09:35:00,14330336815,17570723411,45,up,382.142,468.553,38.214,4.5441,0
2026-02-16 09:40:00,13480388043,21685879001,12,up,359.477,578.29,35.948,1.2096,0
2026-02-16 09:45:00,15315073384,18492014515,36,up,408.402,493.12,40.84,3.653,0
2026-02-16 09:50:00,12424369065,25951358558,34,up,331.317,692.036,33.132,3.4994,0
2026-02-16 09:55:00,14006531080,22335706295,30,up,373.507,595.619,37.351,3.0446,0
2026-02-16 10:00:00,14455705530,21977979435,1,up,385.485,586.079,38.549,0.1141,0
2026-02-16 10:05:00,15129690406,24921352796,5,up,403.458,664.569,40.346,0.5108,0
2026-02-16 10:10:00,15466861441,23640276953,37,up,412.45,630.407,41.245,3.7509,0
2026-02-16 10:15:00,12326862022,19452686811,41,up,328.716,518.738,32.872,4.1266,0
2026-02-16 10:20:00,11626664768,22308555521,11,up,310.044,594.895,31.004,1.1027,0
2026-02-16 10:25:00,16434827365,21595049172,10,up,438.262,575.868,43.826,1.0438,0
2026-02-16 10:30:00,14818256960,17789761200,3,up,395.154,474.394,39.515,0.3466,0
2026-02-16 10:35:00,12970088022,20636254170,62,up,345.869,550.3,34.587,6.2189,0
2026-02-16 10:40:00,16902469878,22004441130,4,up,450.733,586.785,45.073,0.4315,0
2026-02-16 10:45:00,14447803624,22189632484,3,up,385.275,591.724,38.527,0.3814,0
2026-02-16 10:50:00,16266598184,18497975156,19,up,433.776,493.279,43.378,1.9457,0
2026-02-16 10:55:00,14365456603,25609497074,5,up,383.079,682.92,38.308,0.5007,0
2026-02-16 11:00:00,17773878951,22224321740,50,up,473.97,592.649,47.397,5.0277,0
2026-02-16 11:05:00,17251632840,22601393306,0,up,460.044,602.704,46.004,0.0197,0
2026-02-16 11:10:00,13824271306,23581732423,0,up,368.647,628.846,36.865,0.0104,0
2026-02-16 11:15:00,15911386326,20372194114,12,up,424.304,543.259,42.43,1.2653,0
2026-02-16 11:20:00,15353592873,23732161127,12,up,409.429,632.858,40.943,1.2052,0
2026-02-16 11:25:00,16590359963,21508898455,3,up,442.41,573.571,44.241,0.3211,0
2026-02-16 11:30:00,12599980882,20079219040,12,up,335.999,535.446,33.6,1.228,0
2026-02-16 11:35:00,15423147996,24048308232,9,up,411.284,641.288,41.128,0.9548,0
2026-02-16 11:40:00,16059905872,26527519418,39,up,428.264,707.401,42.826,3.9785,0
2026-02-16 11:45:00,11242555478,24457039308,0,up,299.801,652.188,29.98,0.0167,0
2026-02-16 11:50:00,12226627943,24992039425,67,up,326.043,666.454,32.604,6.7338,0
2026-02-16 11:55:00,10762912976,21094297362,17,up,287.011,562.515,28.701,1.7626,0
2026-02-16 12:00:00,13789314313,18186426731,2,up,367.715,484.971,36.772,0.2964,0
2026-02-16 12:05:00,15476997257,26523371309,0,up,412.72,707.29,41.272,0.0862,0
2026-02-16 12:10:00,16819030559,28047190201,13,up,448.507,747.925,44.851,1.3904,0
2026-02-16 12:15:00,14376702074,26665578289,4,up,383.379,711.082,38.338,0.4819,0
2026-02-16 12:20:00,17034932582,21593377964,6,up,454.265,575.823,45.426,0.645,0
2026-02-16 12:25:00,11890026506,19382487285,5,up,317.067,516.866,31.707,0.5062,0
2026-02-16 12:30:00,11337216028,19622656715,18,up,302.326,523.271,30.233,1.8906,0
2026-02-16 12:35:00,14155013434,17953922067,14,up,377.467,478.771,37.747,1.4515,0
2026-02-16 12:40:00,14906751917,22210077730,1,up,397.513,592.269,39.751,0.1461,0
2026-02-16 12:45:00,14194091980,26835330486,13,up,378.509,715.609,37.851,1.3458,0
2026-02-16 12:50:00,10714674008,22117510893,28,up,285.725,589.8,28.572,2.8194,0
2026-02-16 12:55:00,14097604732,23316271830,1,up,375.936,621.767,37.594,0.1524,0
2026-02-16 13:00:00,12019357154,26214111803,39,up,320.516,699.043,32.052,3.9688,0
2026-02-16 13:05:00,15395140058,21408942658,15,up,410.537,570.905,41.054,1.5543,0
2026-02-16 13:10:00,14876883000,27995934933,54,up,396.717,746.558,39.672,5.4149,0
2026-02-16 13:15:00,12642805565,27878654900,2,up,337.141,743.431,33.714,0.2886,0
2026-02-16 13:20:00,13371287571,22145999385,90,up,356.568,590.56,35.657,9.0828,0
2026-02-16 13:25:00,12438744877,20940657487,18,up,331.7,558.418,33.17,1.8605,0
2026-02-16 13:30:00,14142818743,24382542725,15,up,377.142,650.201,37.714,1.5087,0
2026-02-16 13:35:00,15883293368,21561682655,13,up,423.554,574.978,42.355,1.3035,0
2026-02-16 13:40:00,12564408460,19377300913,0,up,335.051,516.728,33.505,0.0431,0
2026-02-16 13:45:00,15111919541,25959344364,50,up,402.985,692.249,40.298,5.0533,0
2026-02-16 13:50:00,13343259472,25784407945,18,up,355.82,687.584,35.582,1.8591,0
2026-02-16 13:55:00,12894187456,22919881330,1,up,343.845,611.197,34.384,0.173,0
2026-02-16 14:00:00,14066978084,19090265164,0,up,375.119,509.074,37.512,0.0381,0
2026-02-16 14:05:00,12479735628,19180279121,0,up,332.793,511.474,33.279,0.0938,0
2026-02-16 14:10:00,13303259687,22789519078,16,up,354.754,607.721,35.475,1.6921,0
2026-02-16 14:15:00,12201628803,21150348206,17,up,325.377,564.009,32.538,1.7135,0
2026-02-16 14:20:00,17609679977,21579049083,12,up,469.591,575.441,46.959,1.2465,0
2026-02-16 14:25:00,14310300673,25259300518,6,up,381.608,673.581,38.161,0.6595,0
2026-02-16 14:30:00,13053469381,24479584157,13,up,348.093,652.789,34.809,1.3657,0
2026-02-16 14:35:00,14615905647,26220985237,13,up,389.757,699.226,38.976,1.3073,0
2026-02-16 14:40:00,14057919035,19825317296,0,up,374.878,528.675,37.488,0.0353,0
2026-02-16 14:45:00,13872141984,21573382764,5,up,369.924,575.29,36.992,0.5975,0
2026-02-16 14:50:00,15300225057,24549250577,0,up,408.006,654.647,40.801,0.0984,0
2026-02-16 14:55:00,15545338184,23709811520,41,up,414.542,632.262,41.454,4.1474,0
2026-02-16 15:00:00,13342843037,26637427032,23,up,355.809,710.331,35.581,2.3252,0
2026-02-16 15:05:00,13265350808,23635449105,99,up,353.743,630.279,35.374,9.9912,0
2026-02-16 15:10:00,13779661597,27489894581,6,up,367.458,733.064,36.746,0.6476,0
2026-02-16 15:15:00,10313714808,23958048064,37,up,275.032,638.881,27.503,3.7939,0
2026-02-16 15:20:00,11659023283,25367852108,16,up,310.907,676.476,31.091,1.6631,0
2026-02-16 15:25:00,16587354997,21626509643,10,up,442.329,576.707,44.233,1.0864,0
2026-02-16 15:30:00,17062894790,22538575472,4,up,455.011,601.029,45.501,0.4532,0
2026-02-16 15:35:00,13824148372,24959549890,24,up,368.644,665.588,36.864,2.4136,0
2026-02-16 15:40:00,15235912406,26855041060,42,up,406.291,716.134,40.629,4.2208,0
2026-02-16 15:45:00,14782237764,24468939763,4,up,394.193,652.505,39.419,0.4829,0
2026-02-16 15:50:00,19514886182,22275436215,3,up,520.397,594.012,52.04,0.3471,0
2026-02-16 15:55:00,16164473098,26218804579,21,up,431.053,699.168,43.105,2.1446,0
2026-02-16 16:00:00,14031260918,16581657628,67,up,374.167,442.178,37.417,6.788,0
2026-02-16 16:05:00,12616025846,18659966845,24,up,336.427,497.599,33.643,2.495,0
2026-02-16 16:10:00,11502976792,24340412403,6,up,306.746,649.078,30.675,0.6028,0
2026-02-16 16:15:00,14597922817,22538092561,9,up,389.278,601.016,38.928,0.9804,0
2026-02-16 16:20:00,12956640225,24134886858,8,up,345.51,643.597,34.551,0.873,0
2026-02-16 16:25:00,11817946156,22673900310,34,up,315.145,604.637,31.515,3.4401,0
2026-02-16 16:30:00,13144360367,24041553375,26,up,350.516,641.108,35.052,2.6562,0
2026-02-16 16:35:00,12400552913,20301112383,16,up,330.681,541.363,33.068,1.6004,0
2026-02-16 16:40:00,17135012195,24040312432,5,up,456.934,641.075,45.693,0.5787,0
2026-02-16 16:45:00,15757603984,25184919226,50,up,420.203,671.598,42.02,5.0048,0
2026-02-16 16:50:00,14236366783,25795486630,19,up,379.636,687.88,37.964,1.9068,0
2026-02-16 16:55:00,16780704477,27936596595,63,up,447.485,744.976,44.749,6.3406,0
2026-02-16 17:00:00,14382299806,23159065797,15,up,383.528,617.575,38.353,1.562,0
2026-02-16 17:05:00,12777204015,23239559934,30,up,340.725,619.722,34.073,3.0986,0
2026-02-16 17:10:00,16854542172,18387434346,30,up,449.454,490.332,44.945,3.019,0
2026-02-16 17:15:00,15171536174,21065189216,7,up,404.574,561.738,40.457,0.7407,0
2026-02-16 17:20:00,12476309076,21978678400,59,up,332.702,586.098,33.27,5.9847,0
2026-02-16 17:25:00,13924520860,25335862791,0,up,371.321,675.623,37.132,0.0399,0
2026-02-16 17:30:00,12752692786,20850296964,26,up,340.072,556.008,34.007,2.6354,0
2026-02-16 17:35:00,11885412460,24650118053,60,up,316.944,657.336,31.694,6.0632,0
2026-02-16 17:40:00,15833763606,22495621364,7,up,422.234,599.883,42.223,0.745,0
2026-02-16 17:45:00,17515102455,22021646089,18,up,467.069,587.244,46.707,1.88,0
2026-02-16 17:50:00,11858449448,23172013716,14,up,316.225,617.92,31.623,1.4869,0
2026-02-16 17:55:00,15212677394,21443877794,25,up,405.671,571.837,40.567,2.5801,0
2026-02-16 18:00:00,13137401206,21341599430,36,up,350.331,569.109,35.033,3.6202,0
2026-02-16 18:05:00,13417015593,17897078054,16,up,357.787,477.255,35.779,1.6631,0
2026-02-16 18:10:00,13237006389,21830523640,30,up,352.987,582.147,35.299,3.0461,0
2026-02-16 18:15:00,12772575783,21204086005,6,up,340.602,565.442,34.06,0.6739,0
2026-02-16 18:20:00,14332971983,21106851328,4,up,382.213,562.849,38.221,0.4672,0
2026-02-16 18:25:00,12829075300,23625557268,10,up,342.109,630.015,34.211,1.0139,0
2026-02-16 18:30:00,14712481172,24278306272,20,up,392.333,647.422,39.233,2.0383,0
2026-02-16 18:35:00,14164092832,23126925162,3,up,377.709,616.718,37.771,0.3732,0
2026-02-16 18:40:00,13841398839,25187621014,20,up,369.104,671.67,36.91,2.053,0
2026-02-16 18:45:00,12698066137,24054017199,9,up,338.615,641.44,33.862,0.9019,0
2026-02-16 18:50:00,13263721024,21703348287,28,up,353.699,578.756,35.37,2.8576,0
2026-02-16 18:55:00,15541718996,21250288028,0,up,414.446,566.674,41.445,0.0676,0
2026-02-16 19:00:00,15106568390,23344620039,19,up,402.842,622.523,40.284,1.9846,0
2026-02-16 19:05:00,12578380531,24049171196,18,up,335.423,641.311,33.542,1.8888,0
2026-02-16 19:10:00,14419858242,26274179628,50,up,384.53,700.645,38.453,5.0924,0
2026-02-16 19:15:00,15534871980,25716167221,22,up,414.263,685.764,41.426,2.2492,0
2026-02-16 19:20:00,11395316969,21038022882,28,up,303.875,561.014,30.388,2.864,0
2026-02-16 19:25:00,15179145928,22224583043,42,up,404.777,592.656,40.478,4.2292,0
2026-02-16 19:30:00,13116913372,24311748073,20,up,349.784,648.313,34.978,2.0234,0
2026-02-16 19:35:00,15225723723,25383594000,6,up,406.019,676.896,40.602,0.6169,0
2026-02-16 19:40:00,12944826842,25035217565,36,up,345.195,667.606,34.52,3.6693,0
2026-02-16 19:45:00,11163651607,22327529851,24,up,297.697,595.401,29.77,2.478,0
2026-02-16 19:50:00,11466902431,19114138838,9,up,305.784,509.71,30.578,0.9943,0
2026-02-16 19:55:00,14332225258,19802871784,22,up,382.193,528.077,38.219,2.2315,0
2026-02-16 20:00:00,14694125477,23236110488,36,up,391.843,619.63,39.184,3.6407,0
2026-02-16 20:05:00,12703618571,23424009064,66,up,338.763,624.64,33.876,6.6876,0
2026-02-16 20:10:00,15341993104,19533565691,54,up,409.12,520.895,40.912,5.479,0
2026-02-16 20:15:00,11408800693,22620337949,7,up,304.235,603.209,30.423,0.7084,0
2026-02-16 20:20:00,14137003544,24204305763,9,up,376.987,645.448,37.699,0.9858,0
2026-02-16 20:25:00,12179162298,19391688024,2,up,324.778,517.112,32.478,0.2088,0
2026-02-16 20:30:00,13135360255,25483492444,5,up,350.276,679.56,35.028,0.5119,0
2026-02-16 20:35:00,14331051727,21480665898,38,up,382.161,572.818,38.216,3.8532,0
2026-02-16 20:40:00,12778693145,25895555403,8,up,340.765,690.548,34.077,0.8057,0
2026-02-16 20:45:00,13592410019,21059678396,17,up,362.464,561.591,36.246,1.7443,0
2026-02-16 20:50:00,15970760703,19728111196,19,up,425.887,526.083,42.589,1.9737,0
2026-02-16 20:55:00,13263514903,21263030127,27,up,353.694,567.014,35.369,2.7405,0
2026-02-16 21:00:00,15679033511,22243100067,3,up,418.108,593.149,41.811,0.3634,0
2026-02-16 21:05:00,12318201278,21451104251,6,up,328.485,572.029,32.849,0.6544,0
2026-02-16 21:10:00,15155965144,21916796161,10,up,404.159,584.448,40.416,1.0707,0
2026-02-16 21:15:00,16715082341,23401705904,8,up,445.736,624.045,44.574,0.817,0
2026-02-16 21:20:00,10023487904,22037815701,73,up,267.293,587.675,26.729,7.3242,0
2026-02-16 21:25:00,12887309113,22321496536,32,up,343.662,595.24,34.366,3.2426,0
2026-02-16 21:30:00,15236793337,17885088722,11,up,406.314,476.936,40.631,1.176,0
2026-02-16 21:35:00,13902792389,23557584643,38,up,370.741,628.202,37.074,3.8055,0
2026-02-16 21:40:00,14884659443,22259151096,7,up,396.924,593.577,39.692,0.7689,0
2026-02-16 21:45:00,13217185330,26847791047,27,up,352.458,715.941,35.246,2.7738,0
2026-02-16 21:50:00,14398068536,19963174048,4,up,383.948,532.351,38.395,0.4557,0
2026-02-16 21:55:00,13983791927,17617602613,26,up,372.901,469.803,37.29,2.6637,0
2026-02-16 22:00:00,16246907325,24168784933,10,up,433.251,644.501,43.325,1.0974,0
